"","Symbol","A11A"
"15470","TRIP11",11.8491468604433
"15471","TRIP12",13.9654598989859
"15472","TRIP13",7.03337828904777
"15473","TRIP4",10.3010280246506
"15474","TRIP6",12.1291803705595
"15475","TRIQK",9.25197513348007
"15476","TRIT1",9.81387431844042
"15477","TRMO",9.02792483997275
"15478","TRMT1",10.4821837281216
"15479","TRMT10A",7.80138221520839
"15480","TRMT10B",10.0707728598583
"15481","TRMT10C",8.06709654356911
"15482","TRMT11",9.55931016527936
"15483","TRMT112",10.8220498715914
"15484","TRMT12",9.45084427775615
"15485","TRMT13",8.47031053211848
"15486","TRMT1L",10.1624228750209
"15487","TRMT2A",10.5850101656434
"15488","TRMT2B",10.9500820140486
"15489","TRMT44",10.0657725438837
"15490","TRMT5",9.55274831636695
"15491","TRMT6",8.63170628659761
"15492","TRMT61A",9.93890637636976
"15493","TRMT61B",9.02316242727567
"15494","TRMU",10.7431115169866
"15495","TRNAU1AP",9.78585728586358
"15496","TRNP1",9.51195855325639
"15497","TRNT1",9.39575492420018
"15498","TRO",10.2511863954675
"15499","TROAP",5.81103868677004
"15500","TROVE2",10.5467333882745
"15501","TRPA1",6.77668985807855
"15502","TRPC1",8.98256207883721
"15503","TRPC2",4.85774266714213
"15504","TRPC4",7.81724944454759
"15505","TRPC4AP",12.3538402040892
"15506","TRPC5",6.0255266365478
"15507","TRPC6",8.15525986837492
"15508","TRPC7",8.34290040322002
"15509","TRPM2",9.69854607660537
"15510","TRPM3",12.8491157001382
"15511","TRPM4",11.5832879170378
"15512","TRPM5",6.06397485690095
"15513","TRPM6",9.76458251455435
"15514","TRPM7",12.7249945694423
"15515","TRPS1",12.4359869129602
"15516","TRPT1",10.1814520257685
"15517","TRPV1",11.1877200132724
"15518","TRPV2",9.62046274192577
"15519","TRPV3",6.23617425370971
"15520","TRPV4",11.7127184364569
"15521","TRPV5",9.30542146804687
"15522","TRPV6",8.48783215424709
"15523","TRRAP",13.9575662778895
"15524","TRUB1",9.46184729798506
"15525","TRUB2",10.8588780510019
"15526","TSC1",12.7388603107377
"15527","TSC2",12.9428799462634
"15528","TSC22D1",13.2270304192274
"15529","TSC22D1-AS1",8.31940143393385
"15530","TSC22D2",11.8783649894888
"15531","TSC22D3",11.578640614404
"15532","TSC22D4",11.6739290972406
"15533","TSEN15",9.08458888171585
"15534","TSEN2",9.89979909962435
"15535","TSEN34",10.4072989977324
"15536","TSEN54",10.3745244570109
"15537","TSFM",9.94992903488567
"15538","TSG1",7.09986281317611
"15539","TSG101",10.6292196136065
"15540","TSGA10",9.27473867601533
"15541","TSHR",7.91421614500511
"15542","TSHZ1",11.629416633969
"15543","TSHZ2",10.9726032592582
"15544","TSHZ3",9.47700430959423
"15545","TSIX",0.538265459155392
"15546","TSKU",10.9237886435246
"15547","TSL",8.27664011232175
"15548","TSN",10.7085156602215
"15549","TSNARE1",10.5663614480251
"15550","TSNAX",8.78327893008326
"15551","TSNAXIP1",8.32927851824028
"15552","TSPAN1",13.514711093907
"15553","TSPAN10",7.29340529222558
"15554","TSPAN11",8.36761716127375
"15555","TSPAN12",11.289803585364
"15556","TSPAN13",7.58001282504516
"15557","TSPAN14",12.4997393552702
"15558","TSPAN15",10.3990957615786
"15559","TSPAN17",11.0781509566104
"15560","TSPAN18",12.0263472525687
"15561","TSPAN2",8.0246891648157
"15562","TSPAN3",12.8079180492369
"15563","TSPAN31",9.88940322380769
"15564","TSPAN32",7.12952988374121
"15565","TSPAN33",13.3936193259087
"15566","TSPAN4",11.4103757746601
"15567","TSPAN5",8.56797788540318
"15568","TSPAN6",10.4787583245416
"15569","TSPAN7",10.3442601996138
"15570","TSPAN8",8.98256207883721
"15571","TSPAN9",13.081950884836
"15572","TSPO",10.8761030071518
"15573","TSPO2",6.65790917267911
"15574","TSPOAP1",11.8930295881906
"15575","TSPOAP1-AS1",7.40975828310057
"15576","TSPY26P",7.37683434117182
"15577","TSPYL1",13.3121593392398
"15578","TSPYL2",10.1348500146085
"15579","TSPYL4",10.7370546792227
"15580","TSPYL5",10.7252741373716
"15581","TSPYL6",7.2132166353887
"15582","TSR1",10.7617433725369
"15583","TSR2",10.9175498995929
"15584","TSR3",10.1514642622707
"15585","TSSC1",10.2042312845396
"15586","TSSC2",6.86681920210882
"15587","TSSC4",10.1499127770701
"15588","TSSK3",8.59556123049832
"15589","TSSK4",8.94650624327962
"15590","TSSK6",6.88373511996514
"15591","TST",10.991946329424
"15592","TSTA3",10.4508311902179
"15593","TSTD1",10.129098002119
"15594","TSTD2",9.91544672066393
"15595","TSTD3",8.64710871494504
"15596","TTBK1",6.90339684899683
"15597","TTBK2",11.0054216920355
"15598","TTC1",10.4050227107782
"15599","TTC12",10.4308807110503
"15600","TTC13",9.68266887556879
"15601","TTC14",11.0962501086794
"15602","TTC16",6.41882593583325
"15603","TTC17",12.4187331625661
"15604","TTC19",11.3377640929022
"15605","TTC21A",10.0449749057515
"15606","TTC21B",10.8096282222995
"15607","TTC21B-AS1",6.23617425370971
"15608","TTC22",9.70892731601951
"15609","TTC23",10.3165481428013
"15610","TTC23L",6.58362342688401
"15611","TTC24",5.05303595513365
"15612","TTC25",8.11437865369264
"15613","TTC26",9.07583469474178
"15614","TTC27",10.0180044041913
"15615","TTC28",13.0927163817302
"15616","TTC28-AS1",9.92321521033673
"15617","TTC29",1.7058058891111
"15618","TTC3",13.3336721850616
"15619","TTC30A",9.23200895888449
"15620","TTC30B",8.81145142418883
"15621","TTC31",10.7325043493072
"15622","TTC32",5.90236707546601
"15623","TTC33",9.46184729798506
"15624","TTC34",6.92113270597047
"15625","TTC36",7.09986281317611
"15626","TTC37",12.1921692024238
"15627","TTC38",12.7226321346939
"15628","TTC39A",10.4356669100431
"15629","TTC39B",10.9808495149162
"15630","TTC39C",9.33363244612469
"15631","TTC3P1",8.57690593139001
"15632","TTC41P",6.56098794275287
"15633","TTC5",9.94081064101442
"15634","TTC7A",11.3982640139428
"15635","TTC7B",10.6902758204946
"15636","TTC8",9.56418468898457
"15637","TTC9",8.99980987942846
"15638","TTC9C",9.48938176835677
"15639","TTF1",9.32689748663467
"15640","TTF2",9.96584176778545
"15641","TTI1",10.8653609310548
"15642","TTI2",8.69584241971043
"15643","TTL",11.1394265929954
"15644","TTLL1",8.24840421546544
"15645","TTLL10",6.5386885028513
"15646","TTLL11",9.02316242727567
"15647","TTLL12",10.6656785514547
"15648","TTLL13P",6.30462490922232
"15649","TTLL3",9.47700430959423
"15650","TTLL4",11.0508640833103
"15651","TTLL5",11.1434847966282
"15652","TTLL6",8.33716809602214
"15653","TTLL7",8.61673147492079
"15654","TTLL9",7.2259747077255
"15655","TTN",19.2853815603874
"15656","TTN-AS1",8.01650432563675
"15657","TTPA",4.85774266714213
"15658","TTPAL",10.7882424145485
"15659","TTR",5.86268400687839
"15660","TTTY10",7.8547503862403
"15661","TTTY14",8.96071852219018
"15662","TTTY15",10.1421839235463
"15663","TTYH1",8.04777077472961
"15664","TTYH2",9.19816829895197
"15665","TTYH3",13.7397672987941
"15666","TUB",11.5695563532301
"15667","TUB-AS1",7.08409876842542
"15668","TUBA1A",11.8649886715756
"15669","TUBA1B",12.9780020789527
"15670","TUBA1C",11.450632530731
"15671","TUBA3D",6.88373511996514
"15672","TUBA4A",10.8801441955581
"15673","TUBA4B",6.0255266365478
"15674","TUBA8",7.93419617657147
"15675","TUBAL3",8.5847008588434
"15676","TUBB",0.96620188642011
"15677","TUBB1",7.6709061626106
"15678","TUBB2A",9.07583469474178
"15679","TUBB2B",8.81145142418883
"15680","TUBB3",8.74237378392412
"15681","TUBB4A",7.61484069507884
"15682","TUBB4B",12.3538402040892
"15683","TUBB6",10.6625308813991
"15684","TUBBP5",7.31036880745995
"15685","TUBD1",8.87423569407941
"15686","TUBE1",8.54040259502895
"15687","TUBG1",10.3966595021855
"15688","TUBG2",10.4256072746063
"15689","TUBGCP2",12.365092653606
"15690","TUBGCP3",11.1237270002944
"15691","TUBGCP4",10.9251058008168
"15692","TUBGCP5",10.4508311902179
"15693","TUBGCP6",12.7070779672839
"15694","TUFM",12.8415243591181
"15695","TUFT1",10.3785854779799
"15696","TUG1",13.2566602286297
"15697","TULP2",2.48761269805848
"15698","TULP3",10.6109786295018
"15699","TULP4",12.9586417623043
"15700","TUNAR",5.05303595513365
"15701","TUSC1",9.77627351702601
"15702","TUSC2",10.4189730918577
"15703","TUSC3",10.6610127526503
"15704","TUSC5",2.76948760321301
"15705","TUT1",10.6990267204683
"15706","TVP23A",7.6709061626106
"15707","TVP23B",9.28193482647992
"15708","TVP23C",9.78294043294644
"15709","TWF1",10.3571364077384
"15710","TWF2",10.7477676892802
"15711","TWISTNB",8.58970506914975
"15712","TWNK",9.21648612846274
"15713","TWSG1",10.6094209663508
"15714","TXK",7.65613273389295
"15715","TXLNA",12.5905901853521
"15716","TXLNB",9.43652050605178
"15717","TXLNG",9.76733137189628
"15718","TXLNGY",10.3728838285757
"15719","TXN",11.4240121095166
"15720","TXN2",11.5099514896217
"15721","TXNDC11",11.9123982762654
"15722","TXNDC12",10.4582623044977
"15723","TXNDC15",11.1350053650223
"15724","TXNDC16",8.21493716090608
"15725","TXNDC17",9.24729944199599
"15726","TXNDC5",7.34062931345516
"15727","TXNDC9",9.15134398145552
"15728","TXNIP",15.0170102008244
"15729","TXNL1",10.0935311581891
"15730","TXNL4A",10.3481679907523
"15731","TXNL4B",9.04353710813944
"15732","TXNRD1",11.7439950696085
"15733","TXNRD2",10.634600432478
"15734","TXNRD3",9.40544553377794
"15735","TYK2",12.6182470778999
"15736","TYMP",10.9698591044275
"15737","TYMS",7.80138221520839
"15738","TYMSOS",4.31494814515901
"15739","TYRO3",10.3826380591478
"15740","TYRO3P",7.59152030056469
"15741","TYROBP",10.1323608527355
"15742","TYRP1",7.6709061626106
"15743","TYSND1",10.8146498176868
"15744","TYW1",10.6448278639437
"15745","TYW1B",8.68288564379182
"15746","TYW3",9.51195855325639
"15747","TYW5",9.15134398145552
"15748","U2AF1L4",8.36761716127375
"15749","U2AF2",12.3255677605289
"15750","U2SURP",11.4936815436111
"15751","UACA",12.3143049188634
"15752","UAP1",10.2554964238461
"15753","UAP1L1",11.0357076892637
"15754","UBA1",14.0102868411366
"15755","UBA2",11.0108067689341
"15756","UBA3",10.0449749057515
"15757","UBA5",10.6206462504126
"15758","UBA52",13.2427743815951
"15759","UBA6",10.484169455265
"15760","UBA6-AS1",9.06112291968143
"15761","UBA7",12.0864319155646
"15762","UBAC1",10.6966761451236
"15763","UBAC2",11.2696130022171
"15764","UBALD1",9.95935252081519
"15765","UBALD2",9.94359231631466
"15766","UBAP1",11.4538065795825
"15767","UBAP1L",8.76105628573367
"15768","UBAP2",11.7008182347032
"15769","UBAP2L",12.7195487186234
"15770","UBASH3A",8.075933878695
"15771","UBASH3B",9.11038516319347
"15772","UBB",14.4161584101903
"15773","UBC",14.205178354726
"15774","UBD",4.31494814515901
"15775","UBE2A",9.94613097746297
"15776","UBE2B",9.65486512932468
"15777","UBE2C",5.81103868677004
"15778","UBE2CP5",9.42905155188207
"15779","UBE2D1",8.0246891648157
"15780","UBE2D2",11.2935366331421
"15781","UBE2D3",12.4025978622243
"15782","UBE2D4",10.129098002119
"15783","UBE2E1",10.3940608727444
"15784","UBE2E2",10.129098002119
"15785","UBE2E3",10.4582623044977
"15786","UBE2F",8.56160694410875
"15787","UBE2G1",10.6952861158029
"15788","UBE2G2",11.9065594537849
"15789","UBE2H",12.7832164248468
"15790","UBE2I",11.5590568282556
"15791","UBE2J1",11.2851523688575
"15792","UBE2J2",10.8430975268626
"15793","UBE2K",10.8648042748056
"15794","UBE2L3",11.4185505938345
"15795","UBE2L6",10.5156476401767
"15796","UBE2M",10.6292196136065
"15797","UBE2N",10.5504558416885
"15798","UBE2O",11.2149888145526
"15799","UBE2Q1",11.0397893063871
"15800","UBE2Q2",10.1705339493822
"15801","UBE2Q2P1",9.56418468898457
"15802","UBE2QL1",7.70471374875998
"15803","UBE2R2",11.8880238686005
"15804","UBE2S",8.46273211104523
"15805","UBE2T",5.32325389321981
"15806","UBE2U",0.397763887231907
"15807","UBE2V1",8.86969450141468
"15808","UBE2V2",8.85381966802867
"15809","UBE2W",10.3660617326641
"15810","UBE2Z",12.3631450166087
"15811","UBE3A",12.0527209355552
"15812","UBE3B",12.3694314684788
"15813","UBE3C",12.4525529027374
"15814","UBE3D",8.20836484224882
"15815","UBE4A",12.3491881641813
"15816","UBE4B",12.4463143603837
"15817","UBFD1",11.5547160254857
"15818","UBIAD1",10.3530289944533
"15819","UBL3",10.8778475244739
"15820","UBL4A",10.5296330052163
"15821","UBL5",10.8505265332289
"15822","UBL7",10.3843242756928
"15823","UBL7-AS1",7.06982916980192
"15824","UBLCP1",8.66381970344507
"15825","UBN1",12.2182274973362
"15826","UBN2",12.2134684940539
"15827","UBOX5",9.76458251455435
"15828","UBOX5-AS1",7.32571896455439
"15829","UBP1",11.7188983382093
"15830","UBQLN1",12.4334295207636
"15831","UBQLN2",11.2744808755439
"15832","UBQLN3",6.4439515937579
"15833","UBQLN4",11.3747905597505
"15834","UBQLNL",6.90339684899683
"15835","UBR1",11.6220276033619
"15836","UBR2",12.6446035203519
"15837","UBR3",12.3116040502252
"15838","UBR4",15.4288197033094
"15839","UBR5",13.4201425632439
"15840","UBR7",10.4931949371218
"15841","UBTD1",9.84354774601315
"15842","UBTD2",10.0381543954852
"15843","UBTF",12.5277305497266
"15844","UBXN1",11.0330108514491
"15845","UBXN10",9.34788874308262
"15846","UBXN11",10.7085156602215
"15847","UBXN2A",8.83132653135188
"15848","UBXN2B",10.5410502016382
"15849","UBXN4",12.139432580203
"15850","UBXN6",12.9159087210712
"15851","UBXN7",11.2401741214851
"15852","UBXN8",8.01650432563675
"15853","UCHL1",10.805891853774
"15854","UCHL3",8.35875026578914
"15855","UCHL5",9.37570976924453
"15856","UCK1",11.0311456251268
"15857","UCK2",10.3034034765865
"15858","UCKL1",10.9281719553622
"15859","UCKL1-AS1",9.79930107906156
"15860","UCN2",2.02678959031503
"15861","UCN3",3.48504025691881
"15862","UCP2",11.1195277387625
"15863","UCP3",8.20836484224882
"15864","UEVLD",9.20735975461496
"15865","UFC1",11.0962501086794
"15866","UFD1L",10.1514642622707
"15867","UFL1",10.6362031442278
"15868","UFM1",10.4898321060971
"15869","UFSP1",6.88373511996514
"15870","UFSP2",10.156639514379
"15871","UG0898H09",6.63218506749937
"15872","UGCG",11.80064362889
"15873","UGDH",11.2436855821048
"15874","UGDH-AS1",9.05439402210209
"15875","UGGT1",12.7932558994031
"15876","UGGT2",9.91112700213274
"15877","UGP2",11.6545184020308
"15878","UGT1A1",8.55522365949953
"15879","UGT1A3",8.92453301311757
"15880","UGT1A4",9.53921209245192
"15881","UGT1A5",9.18552981782672
"15882","UGT1A6",11.018051391478
"15883","UGT1A7",9.71528989335385
"15884","UGT1A9",13.0717022348358
"15885","UGT2B11",5.86268400687839
"15886","UGT2B7",14.1246478476096
"15887","UGT3A1",12.1921692024238
"15888","UGT3A2",7.3885341533962
"15889","UGT8",11.2290138300215
"15890","UHMK1",12.4463143603837
"15891","UHRF1",7.7178114857601
"15892","UHRF1BP1",11.6884735756388
"15893","UHRF1BP1L",10.6221455302806
"15894","UHRF2",10.7168129269521
"15895","UIMC1",10.5746234706038
"15896","ULBP3",7.24146846763176
"15897","ULK1",11.9347931525579
"15898","ULK2",10.7777236457073
"15899","ULK3",11.7290301664631
"15900","ULK4",10.6625308813991
"15901","UMAD1",8.83717289486233
"15902","UMOD",17.2819687467609
"15903","UMPS",10.4467620155372
"15904","UNC119",10.2086917505946
"15905","UNC119B",12.0864319155646
"15906","UNC13A",7.93419617657147
"15907","UNC13B",12.8709024516289
"15908","UNC13C",9.60594911516881
"15909","UNC13D",10.3785854779799
"15910","UNC45A",11.8554189921084
"15911","UNC50",10.1749433489646
"15912","UNC5A",5.65738101003701
"15913","UNC5B",11.9511949323714
"15914","UNC5C",9.82880549645442
"15915","UNC5CL",12.4852525216177
"15916","UNC5D",8.5847008588434
"15917","UNC79",8.63170628659761
"15918","UNC80",6.81139393029498
"15919","UNC93B1",10.9147123656824
"15920","UNCX",4.6989181531852
"15921","UNG",10.1396527081551
"15922","UNK",11.3669477387645
"15923","UNKL",10.9269143544968
"15924","UPB1",11.2983658615678
"15925","UPF1",13.2040581788994
"15926","UPF2",11.0005085142206
"15927","UPF3A",10.2144435281542
"15928","UPF3B",8.41640616934572
"15929","UPK1B",8.47031053211848
"15930","UPK3B",6.33828385620146
"15931","UPP1",9.44245793554127
"15932","UPP2",10.283847100193
"15933","UPRT",9.24729944199599
"15934","UQCC1",11.1320808071925
"15935","UQCC2",9.8314904783249
"15936","UQCC3",9.08049457620064
"15937","UQCR10",10.9055625977846
"15938","UQCR11",11.697950317264
"15939","UQCRB",12.0457640107657
"15940","UQCRC1",13.043898834981
"15941","UQCRC2",12.7550883347838
"15942","UQCRFS1",11.7146057227051
"15943","UQCRH",11.4570005490905
"15944","UQCRHL",6.93902365426213
"15945","UQCRQ",10.9303602090187
"15946","URAHP",7.6709061626106
"15947","URB1",11.8396570554476
"15948","URB1-AS1",7.34062931345516
"15949","URB2",9.64110746812778
"15950","URGCP",11.8405537562546
"15951","URI1",10.8870309069596
"15952","URM1",10.7382931285032
"15953","UROD",11.4954655591609
"15954","UROS",10.9779983986152
"15955","USB1",10.129098002119
"15956","USE1",9.40053697324059
"15957","USF1",10.8241527907254
"15958","USF2",11.616791644811
"15959","USF3",12.2995520837666
"15960","USH1C",12.3857035851216
"15961","USH1G",4.42871454245984
"15962","USH2A",7.93419617657147
"15963","USHBP1",8.85381966802867
"15964","USMG5",9.71775760609654
"15965","USO1",11.616791644811
"15966","USP1",9.67886143821732
"15967","USP10",11.8362225271954
"15968","USP11",12.0908185981404
"15969","USP12",10.9794188819763
"15970","USP12-AS1",5.32325389321981
"15971","USP13",11.3081185543802
"15972","USP14",10.6672291370367
"15973","USP15",10.9104397714682
"15974","USP16",10.1514642622707
"15975","USP17L2",6.27031102375684
"15976","USP17L7",7.01658280760768
"15977","USP18",8.0543121132705
"15978","USP19",12.7036826481438
"15979","USP2",11.7401539397134
"15980","USP2-AS1",5.90236707546601
"15981","USP20",11.5027794399478
"15982","USP21",10.7730554721577
"15983","USP22",14.2148842763359
"15984","USP24",13.5491598801525
"15985","USP25",11.6675041241321
"15986","USP27X",8.14566785327667
"15987","USP27X-AS1",6.75624463363949
"15988","USP28",10.682219441792
"15989","USP3",11.2426558399271
"15990","USP3-AS1",6.69536447875651
"15991","USP30",10.0781880168053
"15992","USP30-AS1",5.90236707546601
"15993","USP31",11.8868061127342
"15994","USP32",11.9535775401523
"15995","USP32P1",2.62712591452013
"15996","USP32P2",9.06641524078272
"15997","USP33",11.37586790566
"15998","USP34",13.5546501062492
"15999","USP35",10.1348500146085
"16000","USP36",11.9541194337805
"16001","USP37",10.7154861480708
"16002","USP38",11.3129718751447
"16003","USP39",10.8430975268626
"16004","USP4",12.212598056009
"16005","USP40",12.186263300936
"16006","USP42",10.3843242756928
"16007","USP43",9.11971162002122
"16008","USP44",7.31036880745995
"16009","USP45",10.4528335299045
"16010","USP46",10.355856779626
"16011","USP46-AS1",7.12952988374121
"16012","USP47",11.8591827375133
"16013","USP48",11.3395253405324
"16014","USP49",9.66478314062401
"16015","USP5",11.7258479389887
"16016","USP50",5.90236707546601
"16017","USP51",8.83717289486233
"16018","USP53",11.3848903327678
"16019","USP54",11.6726731242304
"16020","USP6",7.84152653946264
"16021","USP6NL",10.4727361906956
"16022","USP7",12.3754087672335
"16023","USP8",11.4886040673728
"16024","USP9X",13.7187993849348
"16025","USP9Y",12.1703855351627
"16026","USPL1",10.1075141542306
"16027","UST",8.94118952102473
"16028","UST-AS1",5.17572432243318
"16029","UTP11",9.20237793052792
"16030","UTP14A",9.31456474444485
"16031","UTP14C",10.9481799686808
"16032","UTP15",8.93166311106267
"16033","UTP18",9.71775760609654
"16034","UTP20",11.2820841085996
"16035","UTP23",8.9165402374067
"16036","UTP3",9.97467162547654
"16037","UTP4",11.6227992103583
"16038","UTP6",10.2658613278582
"16039","UTRN",14.5830131623515
"16040","UTY",11.9551165172641
